ok,https://doh.ffmuc.net/dns-query,netflix.com,661.808485,77
ok,https://doh.tiarap.org/dns-query,netflix.com,442.864222,132
ok,https://doh.tiarap.org/dns-query,google.com,443.183999,68
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,google.com, , 
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,netflix.com, , 
ok,https://dns.google/dns-query,google.com,47.658300,44
ok,https://dns.google/dns-query,netflix.com,52.035812,77
ok,https://ordns.he.net/dns-query,google.com,48.006718,44
ok,https://ordns.he.net/dns-query,netflix.com,49.292462,77
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,netflix.com, , 
ok,https://public.dns.iij.jp/dns-query,google.com,499.223870,54
ok,https://public.dns.iij.jp/dns-query,netflix.com,519.322285,110
ok,https://doh.this.web.id/dns-query,google.com,1235.652870,65
ok,https://doh.this.web.id/dns-query,netflix.com,1235.723666,121
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,netflix.com, , 
ok,https://jp.tiarap.org/dns-query,netflix.com,261.944089,132
ok,https://jp.tiarap.org/dns-query,google.com,282.312540,68
ok,https://doh.libredns.gr/dns-query,google.com,390.172253,44
ok,https://doh.libredns.gr/dns-query,netflix.com,396.714532,77
ok,https://doh.libredns.gr/dns-query,google.com,294.813269,44
ok,https://doh.libredns.gr/dns-query,netflix.com,294.808936,77
ok,https://doh.linuxsec.org/dns-query,google.com,1094.486107,195
ok,https://doh.linuxsec.org/dns-query,netflix.com,1094.519819,304
ok,https://doh.linuxsec.org/dns-query,google.com,1041.954890,195
ok,https://doh.linuxsec.org/dns-query,netflix.com,1042.314872,304
ok,https://adblock.doh.mullvad.net/dns-query,google.com,66.370479,44
ok,https://adblock.doh.mullvad.net/dns-query,netflix.com,66.340206,77
ok,https://doh.mullvad.net/dns-query,google.com,62.853272,44
ok,https://doh.mullvad.net/dns-query,netflix.com,62.835552,77
ok,https://dns.nextdns.io/dns-query,google.com,130.127423,44
ok,https://dns.nextdns.io/dns-query,netflix.com,130.105905,77
ok,https://dns.njal.la/dns-query,netflix.com,443.495405,77
ok,https://dns.njal.la/dns-query,google.com,451.391643,44
Query got response: 405,https://doh.post-factum.tk/dns-query,netflix.com, , 
Query got response: 405,https://doh.post-factum.tk/dns-query,google.com, , 
ok,https://draco.plan9-ns2.com/dns-query,google.com,150.064811,44
ok,https://draco.plan9-ns2.com/dns-query,netflix.com,151.146229,77
ok,https://doh.powerdns.org/dns-query,google.com,363.463170,44
ok,https://doh.powerdns.org/dns-query,netflix.com,374.656698,77
Query failed: SSL connect error,https://doh.seby.io/dns-query,google.com, , 
Query failed: SSL connect error,https://doh.seby.io/dns-query,netflix.com, , 
ok,https://doh-2.seby.io/dns-query,google.com,643.969031,65
ok,https://doh-2.seby.io/dns-query,netflix.com,643.914970,121
ok,https://dns.twnic.tw/dns-query,google.com,32364.301654,76
ok,https://dns.twnic.tw/dns-query,netflix.com,32367.317133,132
ok,https://dns9.quad9.net/dns-query,netflix.com,85.333991,77
ok,https://dns9.quad9.net/dns-query,google.com,85.466611,44
ok,https://dns9.quad9.net/dns-query,netflix.com,42.894517,77
ok,https://dns9.quad9.net/dns-query,google.com,43.070068,44
ok,https://dnsse.alekberg.net/dns-query,google.com,493.353850,324
ok,https://dnsse.alekberg.net/dns-query,netflix.com,522.165072,260
ok,https://dns.switch.ch/dns-query,google.com,427.158786,44
ok,https://dns.switch.ch/dns-query,netflix.com,427.145290,77
ok,https://dns.t53.de/dns-query,netflix.com,475.905469,77
ok,https://dns.t53.de/dns-query,google.com,493.821866,44
ok,https://sg.yepdns.com/dns-query,google.com,692.455262,135
ok,https://sg.yepdns.com/dns-query,netflix.com,692.455019,88
ok,total_run_time,231824.459447,0

ok,https://dns.google/dns-query,google.com,72.415036,44
ok,https://dns.google/dns-query,netflix.com,81.089880,77
ok,https://dns.aa.net.uk/dns-query,google.com,395.494726,44
ok,https://dns.aa.net.uk/dns-query,netflix.com,395.503907,213
ok,https://adfree.usableprivacy.net/dns-query,google.com,380.271117,44
ok,https://adfree.usableprivacy.net/dns-query,netflix.com,420.279430,77
ok,https://dns.adguard.com/dns-query,google.com,71.729801,124
ok,https://dns.adguard.com/dns-query,netflix.com,71.804582,77
ok,https://dns-family.adguard.com/dns-query,google.com,69.341167,124
ok,https://dns-family.adguard.com/dns-query,netflix.com,69.415554,77
ok,https://doh.in.ahadns.net/dns-query,google.com,648.284705,65
ok,https://doh.in.ahadns.net/dns-query,netflix.com,648.310215,121
ok,https://doh.la.ahadns.net/dns-query,netflix.com,229.387738,121
ok,https://doh.la.ahadns.net/dns-query,google.com,229.679141,65
ok,https://doh.nl.ahadns.net/dns-query,netflix.com,309.231130,121
ok,https://doh.nl.ahadns.net/dns-query,google.com,309.397811,65
ok,https://dns.alidns.com/dns-query,google.com,51.810961,65
ok,https://dns.alidns.com/dns-query,netflix.com,52.702881,121
ok,https://dnsnl.alekberg.net/dns-query,google.com,288.353574,196
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,288.328276,132
ok,https://dnsnl.alekberg.net/dns-query,google.com,292.653364,196
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,292.924938,132
ok,https://dns.arapurayil.com/dns-query,google.com,620.644661,44
ok,https://dns.arapurayil.com/dns-query,netflix.com,620.648309,77
ok,https://dohtrial.att.net/dns-query,google.com,136.902167,124
ok,https://dohtrial.att.net/dns-query,netflix.com,136.896398,77
ok,https://dnses.alekberg.net/dns-query,netflix.com,466.092285,260
ok,https://dnses.alekberg.net/dns-query,google.com,477.433676,324
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,google.com, , 
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,netflix.com, , 
ok,https://dns.circl.lu/dns-query,google.com,353.247599,54
ok,https://dns.circl.lu/dns-query,netflix.com,369.044436,110
ok,https://doh.opendns.com/dns-query,google.com,77.571021,44
ok,https://doh.opendns.com/dns-query,netflix.com,80.981135,77
ok,https://dns.cloudflare.com/dns-query,google.com,58.012329,44
ok,https://dns.cloudflare.com/dns-query,netflix.com,59.059308,77
ok,https://family.cloudflare-dns.com/dns-query,google.com,47.267327,44
ok,https://family.cloudflare-dns.com/dns-query,netflix.com,48.410176,77
ok,https://security.cloudflare-dns.com/dns-query,google.com,55.754385,44
ok,https://security.cloudflare-dns.com/dns-query,netflix.com,60.351716,77
ok,https://odvr.nic.cz/dns-query,google.com,374.962566,44
ok,https://odvr.nic.cz/dns-query,netflix.com,374.996817,77
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,342.062214,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,355.417503,132
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,330.614355,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,330.704799,121
ok,https://dns1.ryan-palmer.com/dns-query,google.com,309.766236,44
ok,https://dns1.ryan-palmer.com/dns-query,netflix.com,320.147723,77
ok,https://doh.dns.sb/dns-query,google.com,136.352666,65
ok,https://doh.dns.sb/dns-query,netflix.com,137.310898,121
error,netflix.com,835.316590,8
error,google.com,836.216120,8
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,netflix.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,netflix.com, , 
ok,https://dns-doh.dnsforfamily.com/dns-query,google.com,531.877137,74
ok,https://dns-doh.dnsforfamily.com/dns-query,netflix.com,544.118656,77
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,google.com,512.792568,44
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,netflix.com,513.792821,77
ok,https://dnsforge.de/dns-query,google.com,306.818879,44
ok,https://dnsforge.de/dns-query,netflix.com,313.136315,77
ok,https://dns.dnshome.de/dns-query,google.com,551.837193,44
ok,https://dns.dnshome.de/dns-query,netflix.com,564.622174,77
ok,https://doh.pub/dns-query,google.com,679.941203,77
ok,https://doh.pub/dns-query,netflix.com,733.293333,133
ok,https://doh-ch.blahdns.com/dns-query,google.com,345.834546,65
ok,https://doh-ch.blahdns.com/dns-query,netflix.com,348.186660,121
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Query got response: 405,https://doh.crypto.sx/dns-query,netflix.com, , 
Query got response: 405,https://doh.crypto.sx/dns-query,google.com, , 
ok,https://doh-de.blahdns.com/dns-query,google.com,307.960823,65
ok,https://doh-de.blahdns.com/dns-query,netflix.com,314.092711,121
ok,https://doh-fi.blahdns.com/dns-query,google.com,383.711090,65
ok,https://doh-fi.blahdns.com/dns-query,netflix.com,392.468887,121
ok,https://ibksturm.synology.me/dns-query,netflix.com,616.018147,77
ok,https://ibksturm.synology.me/dns-query,google.com,640.810092,44
ok,https://doh-jp.blahdns.com/dns-query,google.com,561.333690,65
ok,https://doh-jp.blahdns.com/dns-query,netflix.com,563.691158,121
ok,https://doh-sg.blahdns.com/dns-query,google.com,735.720468,65
ok,https://doh-sg.blahdns.com/dns-query,netflix.com,738.278343,121
Query got response: 404,https://doh.appliedprivacy.net/dns-query,google.com, , 
Query got response: 404,https://doh.appliedprivacy.net/dns-query,netflix.com, , 
ok,https://doh.ffmuc.net/dns-query,google.com,607.933392,44
ok,https://doh.ffmuc.net/dns-query,netflix.com,607.904023,77
ok,https://doh.tiarap.org/dns-query,netflix.com,326.235150,132
ok,https://doh.tiarap.org/dns-query,google.com,354.005710,68
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,google.com, , 
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,netflix.com, , 
ok,https://dns.google/dns-query,google.com,46.428129,44
ok,https://dns.google/dns-query,netflix.com,50.287300,77
ok,https://ordns.he.net/dns-query,google.com,48.179299,44
ok,https://ordns.he.net/dns-query,netflix.com,61.649675,77
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,netflix.com, , 
ok,https://public.dns.iij.jp/dns-query,google.com,225.858314,54
ok,https://public.dns.iij.jp/dns-query,netflix.com,263.415646,110
ok,https://doh.this.web.id/dns-query,netflix.com,1238.041349,121
ok,https://doh.this.web.id/dns-query,google.com,1238.209145,65
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,netflix.com, , 
ok,https://jp.tiarap.org/dns-query,netflix.com,808.686545,132
ok,https://jp.tiarap.org/dns-query,google.com,951.872212,68
ok,https://doh.libredns.gr/dns-query,google.com,300.204190,44
ok,https://doh.libredns.gr/dns-query,netflix.com,300.270458,77
ok,https://doh.libredns.gr/dns-query,google.com,299.799007,44
ok,https://doh.libredns.gr/dns-query,netflix.com,299.790422,77
ok,https://doh.linuxsec.org/dns-query,google.com,1081.423228,195
ok,https://doh.linuxsec.org/dns-query,netflix.com,1081.613204,304
ok,https://doh.linuxsec.org/dns-query,google.com,1020.682722,195
ok,https://doh.linuxsec.org/dns-query,netflix.com,1020.750296,304
ok,https://adblock.doh.mullvad.net/dns-query,google.com,110.711737,44
ok,https://adblock.doh.mullvad.net/dns-query,netflix.com,110.650623,77
ok,https://doh.mullvad.net/dns-query,google.com,66.891793,44
ok,https://doh.mullvad.net/dns-query,netflix.com,66.847507,77
ok,https://dns.nextdns.io/dns-query,google.com,117.300065,44
ok,https://dns.nextdns.io/dns-query,netflix.com,117.338611,77
ok,https://dns.njal.la/dns-query,google.com,441.698209,44
ok,https://dns.njal.la/dns-query,netflix.com,465.983900,77
Query got response: 405,https://doh.post-factum.tk/dns-query,google.com, , 
Query got response: 405,https://doh.post-factum.tk/dns-query,netflix.com, , 
ok,https://draco.plan9-ns2.com/dns-query,netflix.com,116.443569,77
ok,https://draco.plan9-ns2.com/dns-query,google.com,127.997313,124
ok,https://doh.powerdns.org/dns-query,google.com,306.171555,44
ok,https://doh.powerdns.org/dns-query,netflix.com,316.607028,77
Query failed: SSL connect error,https://doh.seby.io/dns-query,google.com, , 
Query failed: SSL connect error,https://doh.seby.io/dns-query,netflix.com, , 
ok,https://doh-2.seby.io/dns-query,netflix.com,637.899016,121
ok,https://doh-2.seby.io/dns-query,google.com,638.006198,65
ok,https://dns.twnic.tw/dns-query,google.com,32761.236922,76
ok,https://dns.twnic.tw/dns-query,netflix.com,32762.737023,132
ok,https://dns9.quad9.net/dns-query,google.com,51.912911,44
ok,https://dns9.quad9.net/dns-query,netflix.com,52.509868,77
ok,https://dns9.quad9.net/dns-query,google.com,45.234755,44
ok,https://dns9.quad9.net/dns-query,netflix.com,46.738306,77
ok,https://dnsse.alekberg.net/dns-query,google.com,366.405382,324
ok,https://dnsse.alekberg.net/dns-query,netflix.com,400.751628,388
ok,https://dns.switch.ch/dns-query,google.com,426.277530,44
ok,https://dns.switch.ch/dns-query,netflix.com,427.286127,77
ok,https://dns.t53.de/dns-query,google.com,484.378930,44
ok,https://dns.t53.de/dns-query,netflix.com,489.556049,77
ok,https://sg.yepdns.com/dns-query,google.com,710.562268,135
ok,https://sg.yepdns.com/dns-query,netflix.com,710.534332,88
ok,total_run_time,225651.883694,0

ok,https://dns.google/dns-query,google.com,65.738097,44
ok,https://dns.google/dns-query,netflix.com,69.027382,77
ok,https://dns.aa.net.uk/dns-query,netflix.com,410.926423,213
ok,https://dns.aa.net.uk/dns-query,google.com,416.975034,44
ok,https://adfree.usableprivacy.net/dns-query,google.com,388.174768,44
ok,https://adfree.usableprivacy.net/dns-query,netflix.com,423.541398,77
ok,https://dns.adguard.com/dns-query,netflix.com,71.890733,77
ok,https://dns.adguard.com/dns-query,google.com,72.013271,124
ok,https://dns-family.adguard.com/dns-query,netflix.com,94.316092,77
ok,https://dns-family.adguard.com/dns-query,google.com,94.407650,124
ok,https://doh.in.ahadns.net/dns-query,netflix.com,626.373318,121
ok,https://doh.in.ahadns.net/dns-query,google.com,626.676527,65
ok,https://doh.la.ahadns.net/dns-query,google.com,241.149783,65
ok,https://doh.la.ahadns.net/dns-query,netflix.com,241.452313,121
ok,https://doh.nl.ahadns.net/dns-query,netflix.com,346.226604,121
ok,https://doh.nl.ahadns.net/dns-query,google.com,346.607359,65
ok,https://dns.alidns.com/dns-query,google.com,86.877592,65
ok,https://dns.alidns.com/dns-query,netflix.com,101.670575,121
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,417.057121,132
ok,https://dnsnl.alekberg.net/dns-query,google.com,417.199116,196
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,291.124130,132
ok,https://dnsnl.alekberg.net/dns-query,google.com,291.283652,196
ok,https://dns.arapurayil.com/dns-query,netflix.com,660.345371,77
ok,https://dns.arapurayil.com/dns-query,google.com,698.360849,44
Query failed: SSL peer certificate or SSH remote key was not OK,https://dohtrial.att.net/dns-query,google.com, , 
Query failed: SSL peer certificate or SSH remote key was not OK,https://dohtrial.att.net/dns-query,netflix.com, , 
ok,https://dnses.alekberg.net/dns-query,google.com,608.388689,324
ok,https://dnses.alekberg.net/dns-query,netflix.com,744.553556,324
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,google.com, , 
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,netflix.com, , 
ok,https://dns.circl.lu/dns-query,google.com,351.359108,54
ok,https://dns.circl.lu/dns-query,netflix.com,355.174906,110
ok,https://doh.opendns.com/dns-query,google.com,69.481542,44
ok,https://doh.opendns.com/dns-query,netflix.com,91.776621,77
ok,https://dns.cloudflare.com/dns-query,google.com,87.878154,44
ok,https://dns.cloudflare.com/dns-query,netflix.com,88.575802,77
ok,https://family.cloudflare-dns.com/dns-query,google.com,94.168648,44
ok,https://family.cloudflare-dns.com/dns-query,netflix.com,117.882390,77
ok,https://security.cloudflare-dns.com/dns-query,google.com,76.028773,44
ok,https://security.cloudflare-dns.com/dns-query,netflix.com,80.708902,77
ok,https://odvr.nic.cz/dns-query,google.com,340.218222,44
ok,https://odvr.nic.cz/dns-query,netflix.com,357.145227,77
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,330.293687,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,343.953806,132
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,328.241115,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,328.208880,121
